,DEPT,Pred_DTC
6077,1582.674,102.62129999999999
6078,1582.826,104.46029999999999
6079,1582.979,103.877
6080,1583.131,103.76140000000001
6081,1583.2839999999999,105.24510000000001
6082,1583.4360000000001,107.27940000000001
6083,1583.588,106.9605
6084,1583.741,105.0607
6085,1583.8929999999998,104.84290000000001
6086,1584.046,104.84290000000001
6087,1584.1979999999999,105.0607
6088,1584.35,104.50910000000002
6089,1584.503,108.226
6090,1584.655,105.43049999999998
6091,1584.808,106.07569999999998
6092,1584.96,104.9441
6093,1585.112,105.5015
6094,1585.265,105.7059
6095,1585.4170000000001,104.921
6096,1585.57,104.93409999999999
6097,1585.7220000000002,105.4857
6098,1585.874,105.2779
6099,1586.027,105.49569999999999
6100,1586.1789999999999,105.49569999999999
6101,1586.332,105.1742
6102,1586.484,105.7059
6103,1586.636,105.7059
6104,1586.789,105.05460000000001
6105,1586.941,105.60619999999999
6106,1587.094,105.3269
6107,1587.246,105.0435
6108,1587.398,105.26789999999998
6109,1587.5510000000002,105.4857
6110,1587.703,105.53719999999998
6111,1587.856,105.3826
6112,1588.0079999999998,105.3826
6113,1588.16,105.40249999999999
6114,1588.3129999999999,105.33929999999998
6115,1588.465,105.1291
6116,1588.618,105.33929999999998
6117,1588.77,105.6203
6118,1588.922,105.06289999999998
6119,1589.075,103.24690000000001
6120,1589.227,103.24690000000001
6121,1589.38,103.24690000000001
6122,1589.5320000000002,103.58070000000001
6123,1589.684,103.58070000000001
6124,1589.8370000000002,103.58070000000001
6125,1589.989,103.24690000000001
6126,1590.142,104.0818
6127,1590.2939999999999,104.0818
6128,1590.4460000000001,103.24690000000001
6129,1590.599,103.24690000000001
6130,1590.751,103.24690000000001
6131,1590.904,103.79849999999999
6132,1591.056,103.79849999999999
6133,1591.2079999999999,103.24690000000001
6134,1591.361,104.0818
6135,1591.513,103.24690000000001
6136,1591.6660000000002,103.2211
6137,1591.818,103.24690000000001
6138,1591.97,103.24690000000001
6139,1592.1229999999998,104.57039999999999
6140,1592.275,102.9434
6141,1592.4279999999999,83.6584
6142,1592.58,79.97429999999999
6143,1592.7320000000002,77.57869999999998
6144,1592.885,78.0556
6145,1593.037,103.91040000000001
6146,1593.19,105.0607
6147,1593.342,104.84290000000001
6148,1593.494,104.27059999999999
6149,1593.6470000000002,103.62370000000001
6150,1593.799,103.59729999999999
6151,1593.9520000000002,104.207
6152,1594.104,104.27059999999999
6153,1594.256,104.8222
6154,1594.4089999999999,104.27059999999999
6155,1594.5610000000001,103.59729999999999
6156,1594.714,104.23800000000001
6157,1594.866,104.2557
6158,1595.0179999999998,104.27079999999998
6159,1595.171,104.1489
6160,1595.3229999999999,105.43209999999999
6161,1595.476,105.4221
6162,1595.628,104.82649999999998
6163,1595.78,104.207
6164,1595.933,104.75859999999997
6165,1596.085,105.11179999999999
6166,1596.2379999999998,104.89009999999999
6167,1596.39,104.56019999999998
6168,1596.5420000000001,104.27059999999999
6169,1596.695,104.27059999999999
6170,1596.8470000000002,103.43329999999999
6171,1597.0,103.92069999999998
6172,1597.152,104.32149999999999
6173,1597.3039999999999,105.6369
6174,1597.457,104.926
6175,1597.609,104.56019999999998
6176,1597.7620000000002,104.1753
6177,1597.914,104.8222
6178,1598.066,104.27059999999999
6179,1598.219,102.2972
6180,1598.371,102.87159999999999
6181,1598.524,104.30739999999999
6182,1598.6760000000002,103.9647
6183,1598.828,104.16909999999999
6184,1598.981,106.9222
6185,1599.1329999999998,97.9223
6186,1599.286,97.8211
6187,1599.4379999999999,97.62070000000001
6188,1599.59,97.63669999999999
6189,1599.743,98.0108
6190,1599.895,98.06200000000001
6191,1600.0479999999998,98.06200000000001
6192,1600.2,101.02380000000001
6193,1600.352,101.4261
6194,1600.505,99.1234
6195,1600.6570000000002,93.7893
6196,1600.81,102.51509999999999
6197,1600.9620000000002,105.85740000000001
6198,1601.114,105.55460000000001
6199,1601.267,105.0607
6200,1601.4189999999999,106.72080000000001
6201,1601.5720000000001,103.2269
6202,1601.724,104.7541
6203,1601.876,98.6491
6204,1602.029,95.82939999999999
6205,1602.181,96.526
6206,1602.3339999999998,95.3767
6207,1602.486,96.22030000000001
6208,1602.638,95.73310000000001
6209,1602.7910000000002,96.5217
6210,1602.943,97.951
6211,1603.096,98.4349
6212,1603.2479999999998,99.31190000000001
6213,1603.4,98.33760000000001
6214,1603.5529999999999,98.81879999999998
6215,1603.705,97.90150000000001
6216,1603.858,96.35810000000001
6217,1604.01,100.5742
6218,1604.162,103.87469999999999
6219,1604.315,104.50910000000002
6220,1604.467,104.50910000000002
6221,1604.62,103.2002
6222,1604.7720000000002,101.2893
6223,1604.924,86.6133
6224,1605.0770000000002,96.9053
6225,1605.229,99.90520000000001
6226,1605.382,102.30969999999999
6227,1605.5339999999999,85.12459999999999
6228,1605.6860000000001,85.9564
6229,1605.839,88.2892
6230,1605.991,98.12199999999999
6231,1606.144,99.1979
6232,1606.296,103.05439999999999
6233,1606.4479999999999,106.2867
6234,1606.601,102.27199999999998
6235,1606.753,103.2002
6236,1606.906,103.5397
6237,1607.058,104.27059999999999
6238,1607.21,104.84290000000001
6239,1607.3629999999998,104.60439999999998
6240,1607.515,104.60439999999998
6241,1607.668,104.60439999999998
6242,1607.82,104.60439999999998
6243,1607.9720000000002,104.60439999999998
6244,1608.125,105.22389999999999
6245,1608.277,104.50910000000002
6246,1608.43,104.4206
6247,1608.582,79.68969999999999
6248,1608.734,80.375
6249,1608.8870000000002,77.79209999999999
6250,1609.039,84.27040000000001
6251,1609.192,81.9094
6252,1609.344,90.79020000000001
6253,1609.496,109.50930000000001
6254,1609.649,108.8596
6255,1609.8010000000002,106.7633
6256,1609.954,107.28389999999999
6257,1610.106,104.4375
6258,1610.2579999999998,103.14259999999999
6259,1610.411,81.61080000000001
6260,1610.5629999999999,83.9077
6261,1610.7160000000001,84.66420000000001
6262,1610.868,82.296
6263,1611.02,93.47380000000001
6264,1611.1729999999998,96.2087
6265,1611.325,97.5043
6266,1611.4779999999998,97.51820000000001
6267,1611.63,93.64110000000001
6268,1611.7820000000002,90.84049999999999
6269,1611.935,93.7071
6270,1612.0870000000002,93.1093
6271,1612.24,93.4397
6272,1612.392,92.60390000000001
6273,1612.5439999999999,93.9289
6274,1612.6970000000001,92.71799999999999
6275,1612.849,96.67939999999999
6276,1613.0020000000002,97.4453
6277,1613.154,93.51070000000001
6278,1613.306,95.4184
6279,1613.4589999999998,97.7905
6280,1613.611,98.76219999999999
6281,1613.764,98.6593
6282,1613.9160000000002,95.5353
6283,1614.068,95.5755
6284,1614.221,92.1494
6285,1614.3729999999998,98.1498
6286,1614.526,99.48600000000002
6287,1614.6779999999999,100.9571
6288,1614.83,101.48460000000003
6289,1614.983,101.2877
6290,1615.135,95.3602
6291,1615.2879999999998,99.43769999999999
6292,1615.44,102.57740000000001
6293,1615.592,103.4852
6294,1615.745,102.35820000000001
6295,1615.8970000000002,99.4538
6296,1616.05,99.5298
6297,1616.2020000000002,99.5298
6298,1616.354,99.4538
6299,1616.507,101.20880000000002
6300,1616.6589999999999,99.4538
6301,1616.8120000000001,99.07419999999999
6302,1616.964,98.07270000000001
6303,1617.116,98.8709
6304,1617.269,97.54740000000001
6305,1617.421,87.57649999999998
6306,1617.5739999999998,86.9431
6307,1617.726,83.19109999999998
6308,1617.878,87.27419999999998
6309,1618.031,94.37960000000001
6310,1618.183,100.0377
6311,1618.336,101.27760000000002
6312,1618.4879999999998,99.41400000000002
6313,1618.64,97.1347
6314,1618.793,100.39070000000001
6315,1618.945,100.928
6316,1619.098,98.5188
6317,1619.25,96.29220000000001
6318,1619.402,96.33399999999999
6319,1619.555,96.3348
6320,1619.707,96.358
6321,1619.86,97.3333
6322,1620.0120000000002,96.4696
6323,1620.164,92.6125
6324,1620.317,97.55249999999998
6325,1620.469,95.54509999999999
6326,1620.622,96.3634
6327,1620.774,97.27860000000001
6328,1620.9260000000002,100.1711
6329,1621.079,99.2651
6330,1621.231,100.01400000000001
6331,1621.384,100.0759
6332,1621.536,100.16239999999999
6333,1621.6879999999999,99.99499999999999
6334,1621.8410000000001,99.9856
6335,1621.993,102.9913
6336,1622.146,104.82659999999998
6337,1622.2979999999998,104.96909999999998
6338,1622.45,103.49719999999999
6339,1622.6029999999998,103.1623
6340,1622.755,104.21700000000001
6341,1622.908,103.44940000000001
6342,1623.06,99.76200000000001
6343,1623.2120000000002,100.3275
6344,1623.365,105.39579999999998
6345,1623.517,104.785
6346,1623.67,104.84710000000003
6347,1623.8220000000001,101.77950000000001
6348,1623.974,102.8181
6349,1624.1270000000002,102.9606
6350,1624.279,104.3074
6351,1624.432,104.2077
6352,1624.5839999999998,104.9517
6353,1624.736,104.15820000000001
6354,1624.889,104.12729999999996
6355,1625.0410000000002,101.11460000000002
6356,1625.194,100.09570000000001
6357,1625.346,99.6483
6358,1625.4979999999998,99.99280000000002
6359,1625.651,101.93240000000002
6360,1625.8029999999999,101.73740000000001
6361,1625.9560000000001,102.48129999999999
6362,1626.108,102.69149999999999
6363,1626.26,101.67010000000002
6364,1626.4129999999998,103.69090000000001
6365,1626.565,104.0243
6366,1626.7179999999998,104.57459999999999
6367,1626.87,103.627
6368,1627.0220000000002,99.1356
6369,1627.175,99.1322
6370,1627.3270000000002,99.1669
6371,1627.48,99.08340000000001
6372,1627.632,99.0398
6373,1627.7839999999999,99.7888
6374,1627.9370000000001,100.8342
6375,1628.089,104.32239999999999
6376,1628.2420000000002,103.42660000000001
6377,1628.394,103.43090000000002
6378,1628.546,102.1674
6379,1628.6989999999998,103.8237
6380,1628.851,103.39469999999999
6381,1629.004,99.1375
6382,1629.156,100.3339
6383,1629.308,97.32300000000001
6384,1629.461,98.519
6385,1629.6129999999998,99.45799999999998
6386,1629.766,98.3162
6387,1629.918,98.2584
6388,1630.07,98.03859999999999
6389,1630.223,98.0525
6390,1630.375,97.05279999999999
6391,1630.5279999999998,99.7368
6392,1630.68,99.1609
6393,1630.832,99.4458
6394,1630.985,99.3754
6395,1631.1370000000002,99.88269999999999
6396,1631.29,97.2118
6397,1631.442,100.3561
6398,1631.594,100.2065
6399,1631.747,97.8594
6400,1631.899,97.34799999999998
6401,1632.0520000000001,97.9638
6402,1632.204,97.67600000000002
6403,1632.356,96.9196
6404,1632.509,96.54919999999998
6405,1632.661,95.47149999999999
6406,1632.8139999999999,96.76700000000001
6407,1632.9660000000001,96.3504
6408,1633.118,96.38519999999998
6409,1633.271,96.38519999999998
6410,1633.4229999999998,96.54849999999999
6411,1633.576,96.62289999999999
6412,1633.7279999999998,97.84259999999999
6413,1633.88,97.85549999999998
6414,1634.033,96.8646
6415,1634.185,98.82519999999998
6416,1634.338,99.0023
6417,1634.49,99.554
6418,1634.642,98.3898
6419,1634.795,97.65529999999998
6420,1634.9470000000001,97.8026
6421,1635.1,99.20549999999999
6422,1635.2520000000002,100.1852
6423,1635.404,95.3242
6424,1635.557,97.2294
6425,1635.7089999999998,97.83340000000001
6426,1635.862,97.66099999999999
6427,1636.014,99.1051
6428,1636.1660000000002,101.43839999999997
6429,1636.319,97.1697
6430,1636.471,96.99759999999999
6431,1636.624,96.3116
6432,1636.776,97.7324
6433,1636.9279999999999,94.0193
6434,1637.0810000000001,100.3588
6435,1637.233,96.19030000000001
6436,1637.386,96.4944
6437,1637.5379999999998,97.50550000000001
6438,1637.69,97.2243
6439,1637.8429999999998,97.0119
6440,1637.995,96.90119999999999
6441,1638.148,97.7311
6442,1638.3,96.57169999999999
6443,1638.4520000000002,97.3245
6444,1638.605,101.0925
6445,1638.757,100.027
6446,1638.91,100.1495
6447,1639.0620000000001,98.833
6448,1639.214,96.537
6449,1639.3670000000002,98.24590000000002
6450,1639.519,95.9574
6451,1639.672,96.5642
6452,1639.8239999999998,96.99940000000001
6453,1639.976,98.24350000000001
6454,1640.129,101.08749999999999
6455,1640.281,100.82209999999999
6456,1640.434,99.71589999999999
6457,1640.586,98.4048
6458,1640.7379999999998,97.82699999999998
6459,1640.891,97.47990000000001
6460,1641.043,97.1505
6461,1641.1960000000001,96.9544
6462,1641.348,99.23729999999999
6463,1641.5,99.1037
6464,1641.6529999999998,97.18169999999999
6465,1641.805,98.05999999999999
6466,1641.9579999999999,97.8898
6467,1642.11,101.22189999999999
6468,1642.2620000000002,99.03759999999998
6469,1642.415,98.3741
6470,1642.567,99.18440000000001
6471,1642.72,99.054
6472,1642.872,91.85159999999999
6473,1643.024,97.533
6474,1643.1770000000001,97.48649999999999
6475,1643.329,98.64099999999999
6476,1643.4820000000002,98.75199999999998
6477,1643.634,98.7781
6478,1643.786,97.1762
6479,1643.9389999999999,96.64700000000002
6480,1644.0910000000001,96.4734
6481,1644.244,95.8924
6482,1644.396,98.16379999999998
6483,1644.5479999999998,96.96170000000001
6484,1644.701,96.96990000000001
6485,1644.8529999999998,98.74879999999999
6486,1645.006,96.4656
6487,1645.158,98.76789999999998
6488,1645.31,97.61319999999999
6489,1645.463,97.69339999999998
6490,1645.615,98.2071
6491,1645.7679999999998,99.29220000000001
6492,1645.92,99.2851
6493,1646.0720000000001,99.04339999999999
6494,1646.225,98.45219999999999
6495,1646.3770000000002,97.98299999999999
6496,1646.53,99.04339999999999
6497,1646.682,99.75919999999999
6498,1646.8339999999998,97.36510000000001
6499,1646.987,96.4676
6500,1647.139,98.9322
6501,1647.2920000000001,96.8237
6502,1647.444,99.4156
6503,1647.596,97.6285
6504,1647.749,98.946
6505,1647.901,95.00639999999999
6506,1648.0539999999999,99.3648
6507,1648.2060000000001,99.82559999999998
6508,1648.358,99.9657
6509,1648.511,89.10600000000001
6510,1648.6629999999998,81.19579999999999
6511,1648.816,87.5208
6512,1648.9679999999998,90.4619
6513,1649.12,99.86179999999999
6514,1649.273,96.90119999999999
6515,1649.425,94.5465
6516,1649.578,94.885
6517,1649.73,94.83
6518,1649.882,99.6182
6519,1650.035,99.6182
6520,1650.1870000000001,99.82559999999998
6521,1650.34,99.81179999999999
6522,1650.4920000000002,99.81179999999999
6523,1650.644,99.98109999999998
6524,1650.797,98.96759999999999
6525,1650.9489999999998,98.20649999999999
6526,1651.102,98.69289999999998
6527,1651.254,99.6742
6528,1651.406,99.5469
6529,1651.559,100.16629999999999
6530,1651.711,99.42150000000001
6531,1651.864,97.02060000000002
6532,1652.016,96.97580000000002
6533,1652.168,100.69139999999999
6534,1652.3210000000001,100.69139999999999
6535,1652.473,99.8216
6536,1652.626,94.02530000000002
6537,1652.7779999999998,95.94250000000001
6538,1652.93,97.09
6539,1653.0829999999999,100.105
6540,1653.235,99.47909999999999
6541,1653.388,99.8216
6542,1653.54,94.46560000000001
6543,1653.692,95.47070000000001
6544,1653.845,95.23720000000002
6545,1653.997,96.7249
6546,1654.15,99.78639999999999
6547,1654.3020000000001,91.7511
6548,1654.454,86.99350000000001
6549,1654.6070000000002,92.13879999999999
6550,1654.759,101.30369999999999
6551,1654.912,99.5225
6552,1655.0639999999999,98.65140000000001
6553,1655.2160000000001,97.4118
6554,1655.369,96.77839999999999
6555,1655.521,96.93910000000002
6556,1655.674,98.0235
6557,1655.826,99.8506
6558,1655.9779999999998,94.59210000000002
6559,1656.131,94.35410000000002
6560,1656.283,99.8506
6561,1656.4360000000001,99.8506
6562,1656.588,98.76570000000001
6563,1656.74,98.0238
6564,1656.8929999999998,97.0821
6565,1657.045,97.52919999999999
6566,1657.1979999999999,96.3085
6567,1657.35,100.4739
6568,1657.5020000000002,92.4855
6569,1657.655,94.3527
6570,1657.807,93.78559999999999
6571,1657.96,101.05199999999999
6572,1658.112,95.36119999999998
6573,1658.264,95.39379999999998
6574,1658.4170000000001,100.45639999999999
6575,1658.569,99.61149999999999
6576,1658.7220000000002,97.51610000000001
6577,1658.874,96.7541
6578,1659.026,97.6897
6579,1659.1789999999999,96.7183
6580,1659.3310000000001,96.6813
6581,1659.484,96.9634
6582,1659.636,96.9017
6583,1659.7879999999998,97.4383
6584,1659.941,97.29019999999998
6585,1660.0929999999998,98.07390000000001
6586,1660.246,98.1913
6587,1660.398,97.2346
6588,1660.55,99.99089999999998
6589,1660.703,95.21470000000002
6590,1660.855,95.314
6591,1661.0079999999998,95.24540000000002
6592,1661.16,97.4471
6593,1661.3120000000001,96.7038
6594,1661.465,100.7383
6595,1661.6170000000002,100.5822
6596,1661.77,100.02199999999998
6597,1661.922,96.84769999999999
6598,1662.0739999999998,97.08479999999999
6599,1662.227,99.9374
6600,1662.379,100.28790000000001
6601,1662.5320000000002,96.97590000000001
6602,1662.684,95.14070000000001
6603,1662.836,94.95239999999998
6604,1662.989,95.0
6605,1663.141,93.42940000000002
6606,1663.2939999999999,93.20949999999999
6607,1663.4460000000001,89.44059999999999
6608,1663.598,97.50979999999998
6609,1663.751,96.03330000000001
6610,1663.9029999999998,94.2711
6611,1664.056,94.05330000000001
6612,1664.2079999999999,100.2115
6613,1664.36,100.2115
6614,1664.513,94.5844
6615,1664.665,95.291
6616,1664.818,96.32010000000001
6617,1664.97,96.2776
6618,1665.122,95.4077
6619,1665.275,94.5645
6620,1665.4270000000001,93.8076
6621,1665.58,100.1857
6622,1665.7320000000002,98.6548
6623,1665.884,98.6548
6624,1666.037,99.6493
6625,1666.1889999999999,100.9773
6626,1666.342,100.3718
6627,1666.494,101.1498
6628,1666.646,100.7017
6629,1666.799,99.78150000000001
6630,1666.951,94.54560000000001
6631,1667.104,93.93400000000001
6632,1667.256,96.1036
6633,1667.408,94.13310000000001
6634,1667.5610000000001,93.968
6635,1667.713,93.9469
6636,1667.866,93.91799999999999
6637,1668.0179999999998,94.6396
6638,1668.17,96.98870000000001
6639,1668.3229999999999,95.43280000000001
6640,1668.475,94.7144
6641,1668.628,99.58529999999999
6642,1668.78,95.9538
6643,1668.932,95.92620000000002
6644,1669.085,100.05610000000001
6645,1669.237,97.5196
6646,1669.39,97.05890000000001
6647,1669.5420000000001,100.9904
6648,1669.694,91.7664
6649,1669.8470000000002,88.1464
6650,1669.999,96.82469999999999
6651,1670.152,100.51939999999999
6652,1670.3039999999999,97.3408
6653,1670.4560000000001,100.1944
6654,1670.609,99.70299999999999
6655,1670.761,100.9988
6656,1670.914,99.276
6657,1671.066,100.4637
6658,1671.2179999999998,101.0966
6659,1671.371,100.1865
6660,1671.523,99.2646
6661,1671.6760000000002,99.41150000000002
6662,1671.828,98.82169999999999
6663,1671.98,99.6433
